time,seconds_elapsed,z,y,x
1772454807732232700,1.607232666015625,0.00484162662178278,0.014636467210948467,0.03146658092737198
1772454807742250800,1.617250732421875,0.0059926449321210384,0.0109253516420722,0.04578852653503418
1772454807752267800,1.627267822265625,0.005628058221191168,-0.003713511861860752,0.054789479821920395
1772454807762285800,1.637285888671875,0.0028461201582103968,-0.013450827449560165,0.0603104792535305
1772454807772304000,1.647303955078125,0.003914047963917255,-0.020776918157935143,0.057206831872463226
1772454807782321700,1.65732177734375,0.008020642213523388,-0.018876751884818077,0.043831635266542435
1772454807792339700,1.667339599609375,0.004721518140286207,-0.011121094226837158,0.03074752539396286
1772454807802357800,1.677357666015625,0.0008266451768577099,-0.00418382603675127,0.020494356751441956
1772454807812375800,1.687375732421875,-0.003026682650670409,0.007715444080531597,0.008480037562549114
1772454807822392600,1.697392578125,0.0015571502735838294,0.016025304794311523,0.005378253757953644
1772454807832411000,1.707410888671875,0.0033939324785023928,0.018009360879659653,0.008790295571088791
1772454807842428700,1.7174287109375,-0.001454884884878993,0.010853978805243969,0.013991981744766235
1772454807852446700,1.72744677734375,0.00035233621019870043,0.00032890037982724607,0.01762719638645649
1772454807862464800,1.73746484375,0.009401757270097733,-0.006452572997659445,0.021885057911276817
1772454807872482800,1.74748291015625,0.010249707847833633,-0.004404069390147924,0.031690020114183426
1772454807882499600,1.75749951171875,0.007455785758793354,-0.004029895178973675,0.04183133691549301
1772454807892518000,1.767517822265625,0.0031848743092268705,0.005509813781827688,0.04754647985100746
1772454807902535700,1.77753564453125,0.011182347312569618,0.014974155463278294,0.043542683124542236
1772454807912553700,1.7875537109375,0.011815113946795464,0.016890300437808037,0.03693271800875664
1772454807922571800,1.79757177734375,0.010674748569726944,0.01769484020769596,0.028874525800347328
1772454807932589800,1.80758984375,0.009378587827086449,0.013713947497308254,0.022837406024336815
1772454807942607600,1.817607666015625,0.009444368071854115,0.0038514635525643826,0.012314190156757832
1772454807952625000,1.827625,0.009444101713597775,-0.007711715530604124,0.00908564031124115
1772454807962642700,1.837642578125,0.004683967679738998,-0.011247328482568264,0.014782141894102097
1772454807972660700,1.84766064453125,0.006217149551957846,-0.001460477476939559,0.03365489840507507
1772454807982678500,1.857678466796875,0.00250496924854815,0.012223376892507076,0.05281767621636391
1772454807992696600,1.867696533203125,-0.0033430662006139755,0.018979549407958984,0.07916539162397385
1772454808002714600,1.877714599609375,-0.006100236903876066,0.026433205232024193,0.08822386711835861
1772454808012732400,1.887732421875,-0.0025473134592175484,0.020669858902692795,0.08552688360214233
1772454808022749400,1.89774951171875,-0.004040548112243414,0.018264224752783775,0.06911755353212357
1772454808032767500,1.907767578125,-0.003944674041122198,0.019343337044119835,0.04651503637433052
1772454808042785500,1.91778564453125,-0.0070491209626197815,0.019565977156162262,0.03235660865902901
1772454808052803600,1.927803466796875,-0.004032824654132128,0.013816213235259056,0.0234624482691288
