time,seconds_elapsed,z,y,x
1772456316903041000,0.924041015625,-10.43306691160798,-1.1329610969923436,-0.6801233673542738
1772456316913059300,0.934059326171875,-11.145974358189106,-1.968466164716333,0.01559840501770377
1772456316923078400,0.944078369140625,-10.596823057091235,-1.4646958279594777,0.8214343837302178
1772456316933097200,0.95409716796875,-9.784950793889164,-0.2035015881553292,1.4935443213030695
1772456316943115300,0.964115234375,-9.596606150594353,0.8287132156267761,1.3906908266805111
1772456316953134300,0.97413427734375,-10.10913423269391,1.4750127854429185,0.8843755546811968
1772456316963152100,0.984152099609375,-10.443027164608239,1.7785957731589674,0.3162797530081123
1772456316973171200,0.994171142578125,-10.116611436706782,2.3678354851476846,0.30983028460778295
1772456316983189000,1.00418896484375,-9.748687055853008,2.7489973871067166,0.8767264281675219
1772456316993208000,1.0142080078125,-10.25156468155384,2.394540682852268,1.1310152966868132
1772456317003226400,1.024226318359375,-11.707026524960995,1.6854842126108704,1.557632178071141
1772456317013245200,1.0342451171875,-11.050651697462797,0.4227912586815655,1.7356930354997515
1772456317023263200,1.04426318359375,-7.689365585082769,-0.07427943430617451,1.7595353911191225
1772456317033282300,1.0542822265625,-3.0581033760279417,-0.27275837199389935,1.2084512953277677
1772456317043300000,1.064300048828125,1.645869848972559,-0.4554347603939473,0.41087219976373013
1772456317053319200,1.074319091796875,5.384599281179905,-0.4883139705583453,-0.4572368413798511
1772456317063337000,1.0843369140625,7.7816709438145155,-0.4388726249106228,-1.0988760912347584
1772456317073355300,1.094355224609375,8.926177663302422,-0.23536533766686915,-1.2163193252891302
1772456317083374300,1.104374267578125,9.775200384247302,-0.09168810361623764,-0.8669239960774778
1772456317093392100,1.11439208984375,10.670302134799957,0.05320084431171417,-0.4349539170969277
1772456317103411200,1.1244111328125,11.442066259497404,0.18640739162191747,-0.40904790694601834
1772456317113429200,1.13442919921875,11.710449485146999,0.2046931360274553,-0.5813515890873968
1772456317123448000,1.144447998046875,11.37582706991434,0.2628248608700931,-0.8299211301118135
1772456317133466400,1.15446630859375,11.168630426633356,0.5976489361546933,-0.840634539566934
1772456317143485200,1.164485107421875,11.305904223382472,1.3592906030274927,-0.7255895257607102
1772456317153503200,1.174503173828125,11.42892503837347,2.0002282074190676,-0.26578581130122764
1772456317163522300,1.184522216796875,10.570566333806514,1.861790481457114,-0.0066838114457437765
1772456317173540000,1.1945400390625,8.24985310370922,1.5753687641613185,0.09699973622621036
1772456317183559200,1.20455908203125,6.341575011843442,1.190775280318409,0.3366924995049834
1772456317193577200,1.2145771484375,5.017252407953142,0.9845946091469376,0.512624491678737
1772456317203595300,1.22459521484375,4.041740319123864,0.6329542044222355,0.814329739356786
1772456317213614300,1.2346142578125,3.722572662654519,0.21739771929979324,0.7080063766665756
1772456317223632100,1.244632080078125,3.273161838725209,-0.11769479766264557,0.5955151024637744
1772456317233651200,1.254651123046875,2.8524609764516353,-0.702741734136641,0.5388139949461445
1772456317243669200,1.264669189453125,2.1281553530216217,-0.7953834852159023,0.09545872646244243
1772456317253688000,1.27468798828125,1.728409015971422,-0.7627033047549426,-0.06683752080239355
1772456317263706000,1.2847060546875,2.2902970490455625,-0.7101540562197566,-0.19930757053159176
1772456317273725200,1.29472509765625,2.3327555500686166,-0.5978510345980524,-0.33714886497035623
1772456317283743200,1.3047431640625,1.5722954941958187,-0.8333744854360818,-1.1868958816017954
1772456317293762300,1.31476220703125,-1.171281329166889,-1.408804283259064,-1.806658522952348
1772456317303780000,1.324780029296875,-6.292402692395449,-2.715566534408927,-1.7659746303863821
1772456317313799200,1.334799072265625,-10.647101291954517,-3.8815982724845406,-1.8620558543950319
1772456317323817200,1.344817138671875,-12.158471485066412,-3.158713621768355,-2.222694316024333
1772456317333835000,1.3548349609375,-11.883898172605036,-1.4483181091323494,-1.442762082440406
1772456317343854000,1.36485400390625,-12.376674675530195,-0.39902985934391616,-0.31491533278711137
1772456317353872400,1.374872314453125,-12.683204968744516,0.033149989929795266,-0.2011063270492479
1772456317363891200,1.38489111328125,-11.89842003443241,0.8692695362903177,0.07538637263476848
1772456317373909200,1.3949091796875,-10.78105851150155,1.5228811826854944,-0.13126531358193605
1772456317383928300,1.40492822265625,-10.454176335132122,1.0144069060213863,-0.4345825265012681
1772456317393946000,1.414946044921875,-9.872191270446777,0.7041033778786658,-0.014203991517238317
1772456317403965200,1.424965087890625,-8.617311620616912,0.6263667888559401,0.6995991983272135
1772456317413983200,1.434983154296875,-7.007537167376279,0.08563523331806062,1.0114095508363097
1772456317424002000,1.445001953125,-6.144744279754161,-0.7514503815956414,0.7181228431418538
1772456317434020400,1.455020263671875,-6.072275255870819,-1.0252578242510557,0.9937385042630136
1772456317444039200,1.4650390625,-4.208195202171802,-0.6659104253455996,-0.35123525798991323
1772456317454057200,1.47505712890625,-1.994051418480277,0.2447548050418496,-0.5157511723319068
1772456317464075000,1.485074951171875,0.6821113263010978,0.14567176886871455,-1.085764096205309
1772456317474094000,1.495093994140625,3.4923271522194144,-0.38559418531805273,-1.0404038823913782
