time,seconds_elapsed,z,y,x
1772456319187250200,3.208250244140625,0.21185685694217682,-0.3295631408691406,-0.1804477423429489
1772456319197269000,3.21826904296875,0.21698231995105743,-0.018221629783511162,0.1457490473985672
1772456319207287000,3.228287109375,0.18942898511886597,0.25617077946662903,0.5534350872039795
1772456319217306000,3.23830615234375,0.15324194729328156,0.4323441982269287,0.921313464641571
1772456319227324000,3.248323974609375,0.032793574035167694,0.4572460949420929,1.2014354467391968
1772456319237343000,3.258343017578125,-0.1295665055513382,0.43816569447517395,1.3661059141159058
1772456319247361300,3.268361328125,-0.3001353144645691,0.5299084186553955,1.4231237173080444
1772456319257380000,3.278380126953125,-0.4543367922306061,0.5038561820983887,1.3290208578109741
1772456319267398100,3.288398193359375,-0.5877106189727783,0.3189997673034668,0.9218786954879761
1772456319277416000,3.298416015625,-0.7405446171760559,0.3084431290626526,0.34802207350730896
1772456319287435000,3.30843505859375,-0.858280599117279,0.2973792850971222,-0.17325229942798615
1772456319297453000,3.318453125,-0.886137843132019,0.11820299923419952,-0.5582894086837769
1772456319307472000,3.328471923828125,-0.7990508675575256,-0.0992097482085228,-0.7901671528816223
1772456319317490200,3.338490234375,-0.6458719372749329,-0.20907172560691833,-0.8727287650108337
1772456319327509200,3.34850927734375,-0.46536657214164734,-0.1422218531370163,-0.8007743954658508
1772456319337527000,3.358527099609375,-0.24926257133483887,0.03971931338310242,-0.5974023342132568
1772456319347546000,3.368546142578125,0.03199440985918045,0.17047573626041412,-0.3385513424873352
1772456319357564000,3.37856396484375,0.34019917249679565,0.12774626910686493,-0.1312655657529831
1772456319367583000,3.3885830078125,0.5821793079376221,0.01922430843114853,0.008639603853225708
1772456319377601000,3.39860107421875,0.6925392746925354,-0.10636986792087555,0.066619873046875
1772456319387620000,3.4086201171875,0.6873309016227722,-0.19245760142803192,0.004166081082075834
1772456319397638100,3.41863818359375,0.6197428703308105,-0.20150044560432434,-0.191425159573555
1772456319407656000,3.428656005859375,0.5285080075263977,-0.22735600173473358,-0.4836210310459137
1772456319417675000,3.438675048828125,0.4300602972507477,-0.2584596574306488,-0.7173638939857483
1772456319427693000,3.448693115234375,0.3168003261089325,-0.28702205419540405,-0.7674188017845154
1772456319437712000,3.4587119140625,0.19564762711524963,-0.32173845171928406,-0.6325840950012207
1772456319447730200,3.468730224609375,0.08679226040840149,-0.39650166034698486,-0.3917054533958435
1772456319457749200,3.478749267578125,-0.0053352308459579945,-0.4529689848423004,-0.14407208561897278
1772456319467767000,3.48876708984375,-0.0935247465968132,-0.41961023211479187,0.050982359796762466
1772456319477786000,3.4987861328125,-0.16477707028388977,-0.28629350662231445,0.17921605706214905
