time,seconds_elapsed,z,y,x
1772456736971445800,4.60144580078125,-4.462345319807529,-0.015951894630491733,0.014970665040798484
1772456736981465900,4.6114658203125,-5.028882055470347,-1.3337339908361434,0.5709734394686297
1772456736991485000,4.62148486328125,-5.116211963877082,-2.0069655528500676,0.6153046390283853
1772456737001505000,4.631505126953125,-4.772341243305802,-2.283780506758392,-0.04588065749146044
1772456737011523800,4.64152392578125,-3.9178935747027395,-2.506681207388639,-0.8263805348955094
1772456737021543700,4.651543701171875,-2.652003286036849,-2.7594956925064325,-1.4255965742364525
1772456737031562800,4.661562744140625,-1.1583990512400866,-2.881991899101436,-1.4960912293069064
1772456737041581800,4.671581787109375,0.2892033108383417,-2.8001135340988634,-0.9015175358790903
1772456737051602000,4.681601806640625,1.5770464881151913,-2.550623517228663,0.021290844505652783
1772456737061620700,4.691620849609375,2.69802912415266,-2.1808057238437235,0.9176776664327829
1772456737071640800,4.701640869140625,3.61005453697741,-1.7043420578159392,1.5911904565408825
1772456737081660000,4.711659912109375,4.199162585410475,-1.249512131447345,2.072440333931893
1772456737091679700,4.7216796875,4.3870150612741705,-0.9315801542527973,2.077001212106645
1772456737101698800,4.73169873046875,4.444285931503773,-0.6854660435564816,1.5558262976929544
1772456737111719000,4.741718994140625,4.698460599058866,-0.37572380255833265,0.9877772577710449
1772456737121737700,4.75173779296875,5.181076357975602,-0.09659691844582557,0.4493500701854005
1772456737131757800,4.7617578125,5.799739002195,0.2107552125453949,0.026457323890738186
1772456737141777000,4.77177685546875,6.51135114826858,0.5774085505500436,-0.16550229503083974
1772456737151796700,4.781796630859375,7.266909403574466,0.9552776945739984,-0.033447694234736265
1772456737161815800,4.79181591796875,7.878730803596973,1.1623133020743728,0.3311681831255555
1772456737171835600,4.801835693359375,8.221378704375027,1.1870235265694558,0.8221665704622865
1772456737181854700,4.811854736328125,8.280174592214822,0.9730823774643241,1.3675364533253014
1772456737191874800,4.821874755859375,8.052040374845266,0.5657154824078082,1.8163892049804329
1772456737201894000,4.831893798828125,7.456286312526464,0.10029825718179344,2.1555790742591023
1772456737211913700,4.841913818359375,6.513145045948028,-0.4703785008952021,2.230691744519025
