time,seconds_elapsed,z,y,x
1772455914906270500,4.7202705078125,-0.31457462906837463,0.07249505817890167,-0.17077404260635376
1772455914916288300,4.730288330078125,-0.294353723526001,0.11031536012887955,-0.23919691145420074
1772455914926306600,4.740306640625,-0.2529870867729187,0.16749608516693115,-0.24205821752548218
1772455914936324400,4.750324462890625,-0.17721565067768097,0.21830201148986816,-0.19174844026565552
1772455914946342400,4.76034228515625,-0.06582733988761902,0.23829036951065063,-0.0958232432603836
1772455914956360400,4.7703603515625,0.050198618322610855,0.21916119754314423,0.03471259027719498
1772455914966378500,4.78037841796875,0.11118660122156143,0.1462041586637497,0.14283853769302368
1772455914976397600,4.7903974609375,0.11460886895656586,0.020109212026000023,0.21487952768802643
1772455914986415400,4.800415283203125,0.0918593481183052,-0.11314471065998077,0.25014033913612366
1772455914996433400,4.810433349609375,0.05493025481700897,-0.22613824903964996,0.26034384965896606
1772455915006451500,4.820451416015625,0.009554252028465271,-0.3170313835144043,0.26251378655433655
1772455915016469500,4.830469482421875,-0.04859967157244682,-0.378378689289093,0.2783534824848175
1772455915026487300,4.8404873046875,-0.14510837197303772,-0.4086689352989197,0.27593880891799927
1772455915036505300,4.85050537109375,-0.2674042880535126,-0.4304710626602173,0.23433054983615875
1772455915046524400,4.8605244140625,-0.3787020444869995,-0.4473206102848053,0.12796282768249512
1772455915056542500,4.87054248046875,-0.444026380777359,-0.4015848636627197,-0.007825459353625774
1772455915066560500,4.880560546875,-0.4736878573894501,-0.2754426598548889,-0.14084555208683014
1772455915076578300,4.890578369140625,-0.4941427707672119,-0.10780485719442368,-0.2584010064601898
1772455915086596600,4.9005966796875,-0.4861636757850647,0.049740031361579895,-0.34654712677001953
1772455915096614400,4.910614501953125,-0.44997069239616394,0.18891417980194092,-0.39599499106407166
1772455915106632400,4.920632568359375,-0.38674086332321167,0.2688683867454529,-0.4065224826335907
1772455915116650200,4.930650146484375,-0.3079788088798523,0.28791284561157227,-0.3738210201263428
