time,seconds_elapsed,z,y,x
1772455914976397600,4.7903974609375,-1.5519734216570853,0.5565832046642899,0.17564020615294576
1772455914986415400,4.800415283203125,-1.4670856457054615,0.42637525464817877,-0.004752089897915721
1772455914996433400,4.810433349609375,-1.3285346686273813,0.32846155451536174,-0.05114076997675001
1772455915006451500,4.820451416015625,-1.1747218250095843,0.32297837386392053,-0.059708143846504386
1772455915016469500,4.830469482421875,-1.0808382571756838,0.38422720781378444,-0.042544608403928576
1772455915026487300,4.8404873046875,-1.063454576176405,0.4048507475171238,-0.11127813555337487
1772455915036505300,4.85050537109375,-0.9919821621149778,0.43697059068158267,-0.24071477240342645
1772455915046524400,4.8605244140625,-0.763594846767187,0.4625649045348167,-0.2712640052502975
1772455915056542500,4.87054248046875,-0.518458641192317,0.5525750650014728,-0.11048596226237714
1772455915066560500,4.880560546875,-0.35260172403752804,0.7392674841098487,0.06318937355838716
1772455915076578300,4.890578369140625,-0.41415187902152534,0.9128399440780282,0.08321523962952196
1772455915086596600,4.9005966796875,-0.5288777438759803,1.0908769091743975,0.025621347990632055
1772455915096614400,4.910614501953125,-0.5582458771795034,1.2444789595857262,0.04566274042446166
1772455915106632400,4.920632568359375,-0.5569850634634494,1.3310486972749231,0.18362780737336723
1772455915116650200,4.930650146484375,-0.5351379733145236,1.3628415735073387,0.2917099233644083
1772455915126669300,4.94066943359375,-0.4859527943849563,1.3534469915658234,0.34907523041181265
1772455915136687600,4.9506875,-0.367206587973237,1.3194491526350378,0.3398852676643058
1772455915146705400,4.960705322265625,-0.2885357868403196,1.1635350258890538,0.29739907491672785
1772455915156723500,4.970723388671875,-0.30327041463553905,0.9926101578202098,0.24041352443452924
1772455915166741200,4.9807412109375,-0.3828460556536913,0.7315118284817784,0.13452519216071815
1772455915176759600,4.990759521484375,-0.488154103821516,0.42465128039978445,-0.026045491686835884
1772455915186777300,5.00077734375,-0.5612397982984781,0.2505143184166401,-0.18519951366949824
1772455915196796400,5.01079638671875,-0.5140419937938452,0.13755297901667654,-0.3382895594380796
1772455915206814500,5.020814453125,-0.3356149334013462,0.02721884631514549,-0.41942886957637965
1772455915216832500,5.03083251953125,-0.11690730054676532,-0.10498334625810384,-0.43768816436640917
1772455915226850600,5.0408505859375,0.17268354830443858,-0.2175999638736248,-0.3916213366530835
1772455915236868400,5.050868408203125,0.419268199121952,-0.2417067425828427,-0.2525444177384488
1772455915246886400,5.060886474609375,0.6079401746749877,-0.20551650817431508,-0.15555979688297955
1772455915256904400,5.070904541015625,0.7251853288739919,-0.14601247206516563,-0.11620859595919027
1772455915266923500,5.080923583984375,0.7265507720082998,-0.0814176886882633,-0.09824554416937753
1772455915276941600,5.090941650390625,0.7000812827557324,0.0042230245225131505,-0.06413902069972828
1772455915286959400,5.10095947265625,0.6781225489258765,0.07354249833375215,-0.025160050621815023
1772455915296977400,5.110977294921875,0.6761281602382659,0.12330043564997613,-0.06280260273050517
1772455915306995500,5.120995361328125,0.6220791746646166,0.07146094281934201,-0.25739297201447187
1772455915317013500,5.131013427734375,0.71907181442976,-0.03789382345601916,-0.4386688459668308
1772455915327031300,5.14103125,0.8627584008306264,-0.20548494399227202,-0.5212312111781909
1772455915337050400,5.15105029296875,1.012355088058114,-0.39433614856973287,-0.5435815016089007
1772455915347068700,5.161068603515625,1.154198092418909,-0.5593500390291214,-0.5225098528118803
1772455915357086500,5.17108642578125,1.3347855457156896,-0.7040336005780845,-0.3885285948021337
1772455915367104500,5.1811044921875,1.5383879638969897,-0.8063984349008649,-0.2400254566987045
1772455915377122300,5.191122314453125,1.6901321845471857,-0.8825460742317139,-0.09388963224850594
